time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555006352182800,59.964182861328126,1.6295134921295087,-0.1878010931381295,-0.7023258628626203,-0.3002644325076147,-0.6864170658862677,0.0173394169842618,0.2356385208152319
1760555006362187800,59.97418774414062,1.6129885771203178,-0.1868939335705469,-0.6968205977173987,-0.2944694960825269,-0.6922938776805353,0.015521150063739603,0.23942095462201818
1760555006372192000,59.98419189453125,1.5956942514114312,-0.18579191324582536,-0.6910603950531545,-0.2885694720889467,-0.6983716235869695,0.013931933068150796,0.2426213110983921
1760555006382196000,59.99419604492188,1.5774618840381625,-0.18457585783902716,-0.6849559503948173,-0.2826469068088298,-0.7047052833240907,0.01255117993248563,0.24540494136959418
1760555006392201000,60.004200927734374,1.5584476523368642,-0.18330055508581367,-0.6785393009284184,-0.2766615950735457,-0.7112371914656832,0.011274303238353338,0.24797378547439333
1760555006402205000,60.01420483398437,1.5390714602874551,-0.18191563991031637,-0.6719683362561862,-0.2704064861768788,-0.7178203418254455,0.009968350557442237,0.2503764221024795
1760555006412209200,60.02420922851562,1.5199558100309405,-0.1803113121875034,-0.6654961892184525,-0.2634988761484888,-0.724245643937122,0.008421567163578959,0.25264960509236756
1760555006422214100,60.034214111328126,1.5017691762575482,-0.17844548707149188,-0.6593819316073805,-0.2557747299116147,-0.7302946797764889,0.006503405817355922,0.25480749413011816
1760555006432218000,60.044218017578125,1.4847883633255756,-0.17634798542445695,-0.6537267162832584,-0.24739023786244174,-0.7358835922747486,0.004266371401755544,0.25677756753829073
1760555006442221800,60.05422192382812,1.4687122773351513,-0.17411509519586638,-0.648400693002056,-0.23870941569954962,-0.7411187165425012,0.0018890650657101447,0.25849947383393695
1760555006452226800,60.064226806640626,1.4531413971220168,-0.17191958810630031,-0.6432156681986971,-0.2301018698624244,-0.7461346745721221,-0.0005087842440570622,0.2601286210339976
1760555006462231000,60.07423095703125,1.4376566555509882,-0.1699065399571819,-0.6379827887804395,-0.22174203971671075,-0.7510667453169751,-0.0029065743996450543,0.2619152864147161
1760555006472236000,60.08423608398437,1.4219336456678324,-0.16819028375965875,-0.632556117780018,-0.21366319493576552,-0.7560132362239784,-0.005352101172306065,0.2641399775049566
1760555006482240000,60.09423999023438,1.4059523964851832,-0.16679494101711365,-0.6269263268994129,-0.2057499023282615,-0.7609729455586443,-0.007931792617808445,0.2669577494795629
1760555006492244000,60.10424389648438,1.3898866966224224,-0.16571800142961268,-0.6211637631418437,-0.1979315284343586,-0.76588432289742,-0.010693545121115217,0.27040996239829884
1760555006502249000,60.1142490234375,1.3741288825996878,-0.16491101210246908,-0.6154348497786609,-0.19008936875987856,-0.7706210285220844,-0.013696230344815442,0.2744588309117167
1760555006512253000,60.1242529296875,1.3591637240924128,-0.16431238095056075,-0.6099457426066599,-0.1821854678237946,-0.7750357104005862,-0.01694671669361651,0.2789736055408139
1760555006522258000,60.1342578125,1.3452869966190242,-0.16394417708201406,-0.6048087362996004,-0.17447762079930546,-0.7790480719414851,-0.020320190668514218,0.28381540906900726
1760555006532262000,60.144261962890624,1.332412187013933,-0.16384108269124395,-0.5999850088700585,-0.16722492689059693,-0.782696569626625,-0.023671239395715197,0.2888817437459747
1760555006542265900,60.15426586914062,1.320443058508954,-0.16402852671919596,-0.5954320308105375,-0.16065883795776745,-0.7860238861901775,-0.026865854959308027,0.29407455834553126
1760555006552270800,60.164270751953126,1.309340190101949,-0.16450269545549118,-0.5911370549840379,-0.15484311016339694,-0.7890527516113829,-0.029859271754383694,0.2993555229934962
1760555006562274800,60.17427490234375,1.299130630904715,-0.1651661106547745,-0.587134730113795,-0.1496709149900687,-0.7917873306333859,-0.032647576487831134,0.30457726065516283
1760555006572279000,60.184279052734375,1.289750719562554,-0.1657905911622716,-0.5834598957442443,-0.1446119677935221,-0.794251927870152,-0.035383019833508354,0.3095689864347253
1760555006582284000,60.19428393554688,1.2810248238966149,-0.1662188224767014,-0.5800851203483294,-0.13930988455051357,-0.7965028420387477,-0.038154494746896896,0.3141973747763037
1760555006592288000,60.2042880859375,1.2727700835990654,-0.16650166683557663,-0.5769239102598759,-0.13397506232757866,-0.7986029327542451,-0.0408577471643707,0.3184354620619987
1760555006602293000,60.21429296875,1.2648444398378007,-0.16683227427138242,-0.5738655653743011,-0.12923838756781236,-0.8006095635961992,-0.04323975060948475,0.3223144103630858
1760555006612297000,60.224296875,1.256978519500393,-0.1674258111422074,-0.5707456779364669,-0.1256526242537063,-0.8026107740042503,-0.045098178327539915,0.32597722419668035
1760555006622301000,60.23430102539062,1.2490196114712617,-0.16837414495027844,-0.5674834814851512,-0.12325052946134957,-0.8046449294193402,-0.04646738506504071,0.32963927993395453
1760555006632306000,60.244305908203124,1.2411472312965286,-0.1697282997187678,-0.5641437894461689,-0.12187178760692852,-0.8066460007104224,-0.04750096833978154,0.33356760125355833
1760555006642310000,60.25430981445312,1.2335184403526258,-0.17152270233772415,-0.5607860432044449,-0.12135543845247768,-0.8085558079952131,-0.04833684471741552,0.3379827151099333
1760555006652313900,60.26431396484375,1.2262502617630069,-0.17372525376593517,-0.5574683820223532,-0.1214777400573526,-0.8103319581755615,-0.04909790329550158,0.3429760620656461
1760555006662318800,60.27431884765625,1.2195315604307169,-0.17622984870789313,-0.5542919433239445,-0.12202013509352684,-0.8119220730769161,-0.04985878874805461,0.34845115925606884
1760555006672323000,60.284322998046875,1.2135880567855803,-0.17896387002062683,-0.5513596555424858,-0.12297951886928485,-0.8132740336148541,-0.05059425356922071,0.3542474034231031
1760555006682328000,60.294328125,1.2084987305319037,-0.18186912085911203,-0.5487122981175742,-0.12437587968171142,-0.8143773908309463,-0.051262476888595115,0.360216560436282
1760555006692332000,60.30433203125,1.20255616745128,-0.18183468969710398,-0.546478885386312,-0.1204919413825529,-0.8157795162424173,-0.05292117089909438,0.36239493761664765
1760555006702336000,60.3143359375,1.1969832447941624,-0.17889477755060026,-0.5450472959418653,-0.11362884286066068,-0.8172906300991274,-0.0543692521613884,0.35937120740189765
1760555006712341000,60.32434106445312,1.196002442702421,-0.17630752883756273,-0.5452308295696897,-0.11077954111101417,-0.8177438722811273,-0.05416716406803965,0.35481406538383453
1760555006722345000,60.33434497070313,1.196638335141713,-0.17299967329801014,-0.5461734011401169,-0.10821699330163463,-0.8178673911997063,-0.053467354176807216,0.34839159873703784
1760555006732349000,60.34434887695313,1.1953809051296242,-0.1691935442538216,-0.5464655583256284,-0.10449910325160844,-0.8185037758440176,-0.05291844849636829,0.3414007505389048
1760555006742354000,60.35435400390625,1.1902356920420547,-0.16522926137371424,-0.5452955016072262,-0.09789286918855986,-0.8200478797508383,-0.05360503707919511,0.3357241539743572
1760555006752358000,60.36435791015625,1.179621395327396,-0.16153441506856658,-0.5420944045529072,-0.08430167565078783,-0.8225951137143859,-0.05811641024681064,0.3349945286601531
1760555006762363000,60.37436279296875,1.164985177617651,-0.15958083337263307,-0.5371244815852111,-0.06661425539301247,-0.8256504361734404,-0.06582234178300927,0.3407834085250235
1760555006772367000,60.3843671875,1.1487402539741127,-0.1595483241754167,-0.531086280271952,-0.05219946186935113,-0.8289844732128085,-0.0726384131621118,0.3487046420906634
1760555006782371000,60.39437109375,1.1338857601409622,-0.16116041260778338,-0.5249624479870537,-0.04772255847034585,-0.8323774093803602,-0.07476311533692571,0.3541446578025816
1760555006792376000,60.4043759765625,1.1208454307229405,-0.1621131202438888,-0.5194507279354008,-0.04792668389279197,-0.8357216519144101,-0.07388876505695387,0.3551446955645142
1760555006802379800,60.4143798828125,1.108834534048696,-0.16090161649996265,-0.5147267812390915,-0.04615426399622501,-0.8389583753059389,-0.07290959161258893,0.35227773300601123
1760555006812384000,60.424384033203125,1.098086042624532,-0.15830343147075077,-0.5107760011670763,-0.04239077686866766,-0.8419081608895457,-0.07237682789844765,0.347438620401845
1760555006822389000,60.43438891601563,1.0887405879298802,-0.1550134372007198,-0.5075343779942055,-0.037180482119037926,-0.8444723415803761,-0.07242961283450429,0.3419556565488631
1760555006832393000,60.44439306640625,1.0800029602370842,-0.15105836806682804,-0.5046707843662844,-0.03029507237897045,-0.8468409765665383,-0.07313791025316634,0.33594973917659265
1760555006842398000,60.45439794921875,1.0706786484021649,-0.14621998007494205,-0.5016858417609081,-0.02195108967054351,-0.8493731744208283,-0.07413613919678824,0.32866181617771645
1760555006852402000,60.46440185546875,1.0607532992884765,-0.1411202592154519,-0.4983872445585,-0.01434390473334782,-0.8521371417199457,-0.0745484364536149,0.3202623780397541
1760555006862406000,60.47440600585937,1.0511667072605329,-0.13686853669470556,-0.49497873647636315,-0.009302546481120453,-0.8548545146496161,-0.07407215855352728,0.31238981049364273
1760555006872411100,60.4844111328125,1.0419983707430687,-0.13181783289079393,-0.49185363215519834,-0.002520232862101483,-0.8574359791334365,-0.07421269240130589,0.303701413769957
1760555006882415000,60.4944150390625,1.0320159469241563,-0.12532870484229852,-0.48855234641618883,0.006766993896637635,-0.8602282503107124,-0.074943924074174,0.2930260913023699
1760555006892418800,60.50441870117187,1.0204377628170425,-0.11777255826402648,-0.48463546320286643,0.017860774621258062,-0.8634091144004169,-0.07604394963788744,0.2807527346957595
1760555006902423800,60.514423828125,1.0078767696788378,-0.10935988566897999,-0.4803378230845625,0.03151645720348165,-0.8667239537435073,-0.0781374536143785,0.2678248008790035
1760555006912427800,60.524427734375,0.9951119209333545,-0.10076537803160462,-0.4758695452558941,0.04644081013981165,-0.8699678003419893,-0.08093628997047712,0.2551137715549887
1760555006922433000,60.53443310546875,0.9821217169688998,-0.09302483915565438,-0.47109712677400073,0.060649699036847894,-0.8731432491501782,-0.08387302048093345,0.2438831733750015
1760555006932437000,60.54443701171875,0.9695487088768323,-0.08670430836810451,-0.4662517515787822,0.07240864319269005,-0.8761533861921998,-0.08629573453821078,0.23454824290388548
1760555006942441000,60.55444091796875,0.958511566401516,-0.08200423118958351,-0.4618311573672754,0.08068492839430243,-0.8787962685157251,-0.08777416657593659,0.2271521168008333
1760555006952446000,60.56444604492187,0.9490702068741013,-0.07856983110517986,-0.4579160463264339,0.08550957709562051,-0.8811213857396893,-0.08811831975532368,0.22095417659816383
1760555006962450000,60.57444995117187,0.9412433413903698,-0.07571721739755682,-0.45460685062787126,0.08839628214963621,-0.8831134620346863,-0.08780723726415056,0.21522713791148976
1760555006972454100,60.5844541015625,0.9347648777759682,-0.07304243800325778,-0.4518285325066789,0.0900355699689927,-0.8848432621213917,-0.08699570502518747,0.20940353511739837
1760555006982459100,60.594459228515625,0.9293574860313352,-0.07039506875924258,-0.4494631457661911,0.09030209598126149,-0.8864052286560211,-0.08551760618792383,0.2030638173496554
1760555006992463000,60.60446313476562,0.9249501768574964,-0.06746492703977758,-0.44752675674283837,0.09040254702401498,-0.8877681344010017,-0.08388087822246741,0.19611909567035998
1760555007002468000,60.614468017578126,0.921257907086397,-0.06381080011110775,-0.4459468134409909,0.09198849908046877,-0.8889372916933437,-0.08276524503374023,0.18837754990077252
1760555007012472000,60.62447216796875,0.9177538437832313,-0.059157445903672556,-0.44450237013191213,0.09586338537421121,-0.8900108631828185,-0.08245341394969423,0.17956645371632654
1760555007022476300,60.634476318359376,0.9141093901346833,-0.05335160456750057,-0.4430250427943282,0.10207772479323543,-0.8910736560603614,-0.08288616195276823,0.1693297364507678
1760555007032481300,60.64448120117188,0.9102319977537101,-0.04633695763486959,-0.4414200660051413,0.109857317787958,-0.8921941767269895,-0.08361055310489979,0.15714383771094978
1760555007042485000,60.65448510742188,0.9065620981475733,-0.03855787323217271,-0.4398331686219244,0.11810488042073984,-0.8932861609661839,-0.08426048822215455,0.14349953047762062
1760555007052490000,60.66448999023437,0.9035638727375398,-0.03209016688566481,-0.4384254471118048,0.12272903234780552,-0.8942962679476235,-0.08359055407921652,0.13106762525717122
1760555007062494000,60.67449389648438,0.9015714199021134,-0.028617485506600034,-0.4373841645277802,0.12077068049361803,-0.8951826491248195,-0.08077268283574435,0.12219702073301811
1760555007072498200,60.68449829101562,0.9006959939800921,-0.026395644527448876,-0.43687579819428946,0.11850557595943319,-0.8957075372454782,-0.07842743955842421,0.11607211533230566
1760555007082503200,60.694503173828124,0.900286332827386,-0.024476149558147954,-0.4366223398620562,0.11805879920707973,-0.8959880481373736,-0.0772478894854898,0.11154817178658982
1760555007092507100,60.70450708007812,0.9003582934976855,-0.022491085178006177,-0.4366139738905977,0.1193542430708156,-0.8960641898531522,-0.07701465907462969,0.10776673818998501
1760555007102511000,60.71451098632812,0.9004781515893326,-0.020484103330697737,-0.43664006957886425,0.12163204428537394,-0.8960737185734867,-0.07731499361292919,0.10441782427082821
1760555007112516000,60.72451611328125,0.9000865995035616,-0.018703690134331274,-0.43643679732723606,0.12375334047675324,-0.8961850858574842,-0.07762289043388633,0.10145285514776906
1760555007122520000,60.73452001953125,0.8991345914872257,-0.017639372306141946,-0.4359863264468752,0.12478496696578079,-0.8964229785757626,-0.07765686224565249,0.09950345248448839
1760555007132525000,60.74452514648438,0.897999408283642,-0.017605983343788878,-0.4354705514865887,0.12455642485952531,-0.8966892995706183,-0.07748355866857373,0.09922052929060478
1760555007142529000,60.75452905273438,0.8967217314160856,-0.018647253905323777,-0.4349213480368217,0.12375203312006647,-0.8969332800253605,-0.07750134881425655,0.10103648267878645
1760555007152533000,60.764532958984375,0.8947321150104441,-0.0204257007264202,-0.43407801858769074,0.1229755060353719,-0.8972716353669707,-0.07786385123206822,0.10444255363924855
1760555007162538000,60.7745380859375,0.8915558350844017,-0.02250976693295586,-0.43269400922425216,0.12143432315954718,-0.8978859468952545,-0.07791038162287081,0.10805526933539417
1760555007172542200,60.78454223632812,0.8881121198432973,-0.02478523472099589,-0.4311345917059742,0.11700100867102703,-0.8987022595670591,-0.07643880140730808,0.11068578561760715
