time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760554736366585600,0.257585693359375,-0.22363258332418465,-0.013488285673557813,0.11151426649089016,0.009011802461744283,-0.9936666553936748,-0.0030192873667254315,0.026135307396464316
1760554736376589600,0.267589599609375,-0.22359792283682112,-0.013463948681815694,0.11149736537856363,0.008984410199198684,-0.9936689234373254,-0.0030084679706861386,0.026089501867131527
1760554736386594600,0.277594482421875,-0.22357617790620748,-0.01345649274310674,0.11148665816368128,0.00897609531332158,-0.993670244541462,-0.003005264899679461,0.026075493812251844
1760554736396598500,0.2875986328125,-0.22356651609033706,-0.013440066648741297,0.11148196433242895,0.008974140813422854,-0.9936710244465751,-0.003006189742900388,0.026042681399097052
1760554736406603500,0.297603515625,-0.22357727516837006,-0.013435744951468903,0.11148725152816104,0.008987173587084264,-0.9936704766402222,-0.0030131613777104743,0.02603248824751966
1760554736416607700,0.307607666015625,-0.22358789179619393,-0.013436320335287138,0.11149259412562533,0.008975229227759741,-0.9936699349191271,-0.003007017985693877,0.02603495569919405
1760554736426611700,0.31761181640625,-0.22361461032977623,-0.01344427997341996,0.11150572290659454,0.008990435480952231,-0.9936683491365216,-0.0030135990527543955,0.026049189782183596
1760554736436616700,0.32761669921875,-0.2236329059445865,-0.013450994989387677,0.11151472973985355,0.008999220804241757,-0.9936671167673583,-0.0030171448395346517,0.026061660758726676
1760554736446620400,0.337620361328125,-0.22364588065251023,-0.013459510409561736,0.11152093978853296,0.009027758306111851,-0.993666291814483,-0.003030460175947906,0.026075558909066928
1760554736456624400,0.347624267578125,-0.22365484435943253,-0.01347349404479738,0.11152518949257981,0.009046675471198716,-0.9936655930071855,-0.0030383474420506255,0.026101554043254527
1760554736466629600,0.357629638671875,-0.22365310114989856,-0.013486998624199434,0.11152408919414741,0.009070683413444669,-0.9936654957216405,-0.003048919937612771,0.026126046351728795
1760554736476633600,0.367633544921875,-0.2236320370556925,-0.013497675565508556,0.11151351457491458,0.009077718416084582,-0.9936665287490595,-0.0030513981735294372,0.026146811715905872
1760554736486637600,0.377637451171875,-0.22360834153972675,-0.01351021561556566,0.11150165111562749,0.009080107646376278,-0.9936676882955389,-0.0030513473900770833,0.026171856597279462
1760554736496645400,0.387645263671875,-0.22358675184365254,-0.013521406736105366,0.1114909027781917,0.00907283269966778,-0.9936687672231079,-0.003046572513388553,0.02619526461227887
1760554736506649600,0.397649658203125,-0.22358412662586905,-0.013536399050718892,0.11148947330102688,0.009078621156296037,-0.9936686997314753,-0.00304781805092771,0.026224798699888266
1760554736516653600,0.407653564453125,-0.2236038434714136,-0.013540390322167578,0.1114991467487242,0.009093191526079692,-0.993667585326244,-0.003054569859244643,0.02623113809672693
1760554736526658600,0.417658447265625,-0.2236819770874647,-0.013539060146598296,0.11153809876916075,0.009073808925184668,-0.993663269874245,-0.0030444523905833903,0.026230396485689828
1760554736536662500,0.42766259765625,-0.22382320464986225,-0.013534304487751713,0.11160885863898602,0.008986523263938052,-0.9936555014993643,-0.0030001416479353,0.026230195183016097
1760554736546666500,0.43766650390625,-0.22403864557068126,-0.013526287380043377,0.11171671182681349,0.008867282137477527,-0.9936436701125398,-0.002939631159796168,0.026226814380210347
1760554736556671500,0.44767138671875,-0.22433313253257958,-0.013495258771390054,0.1118637249952784,0.008786202464701649,-0.9936276626516601,-0.0029003925289051223,0.026172615398531413
1760554736566675500,0.457675537109375,-0.22470511660873366,-0.013445864240945807,0.11204891411219797,0.008771407992508239,-0.9936075094888844,-0.002896075719413415,0.02607377332276303
1760554736576680400,0.467680419921875,-0.22509021223787312,-0.013388030533636512,0.11224032436258011,0.008809533413121155,-0.9935866543884472,-0.0029192719343870323,0.025951929893456585
1760554736586684400,0.477684326171875,-0.22544590589078115,-0.013342828381703108,0.11241692456833,0.008868763708979705,-0.9935671740970793,-0.0029518710236136874,0.025853191950571203
1760554736596688400,0.4876884765625,-0.22576617502439542,-0.013316322278880653,0.11257583274369024,0.008924363705451594,-0.9935494716671316,-0.002980769945475963,0.025792584301296967
1760554736606693600,0.497693603515625,-0.2260393364811291,-0.013324425912608398,0.1127113992667263,0.008937675928359898,-0.9935340018495493,-0.00298477535721119,0.02580656832783326
1760554736616697600,0.507697509765625,-0.22625362064545843,-0.013355472887136354,0.11281788647253453,0.008902775227131867,-0.9935215697238478,-0.0029622938688227077,0.02587238762278533
1760554736626701600,0.51770166015625,-0.22641338651148324,-0.013405725282002092,0.11289702720859891,0.008891903320049728,-0.9935119137514192,-0.0029500671722534426,0.025974308492329127
1760554736636706600,0.52770654296875,-0.2264990277081154,-0.013456234972160279,0.11293919974293046,0.008903953750905134,-0.9935063883448645,-0.0029498233655018396,0.026074363875103652
1760554736646710300,0.537710205078125,-0.22651332933630594,-0.01350829410967587,0.11294549598650426,0.008981933238221254,-0.9935048549843309,-0.0029830427682625118,0.02617025622631712
1760554736656714500,0.547714599609375,-0.22647162101169405,-0.013551298277654292,0.11292392163473154,0.00907498325059561,-0.9935065858494506,-0.0030252450033869654,0.026246376408321618
1760554736666719500,0.557719482421875,-0.22639926636761765,-0.013577408346288228,0.11288746458962705,0.009130432624804022,-0.9935102849289985,-0.0030506536649497046,0.026292857888009245
1760554736676723500,0.567723388671875,-0.2263078389527374,-0.013603115947604699,0.11284153346207527,0.009186026340640129,-0.9935150559725565,-0.0030763087825171,0.026338575366209035
1760554736686727400,0.5777275390625,-0.2262128933219422,-0.013623537578267569,0.11279427349155535,0.00917979012860655,-0.9935202488233535,-0.003071478964034381,0.026380690206013656
1760554736696732400,0.587732421875,-0.22613805880808796,-0.013637241575845924,0.11275720397347741,0.009150624871757843,-0.993524311330326,-0.0030557436817981827,0.026411818500188464
1760554736706736600,0.597736572265625,-0.22610900421136787,-0.013636889139828674,0.11274300813990124,0.009114284371010412,-0.993525980973186,-0.003037691458717409,0.026415322233845587
1760554736716740600,0.60774072265625,-0.22610960819057582,-0.013613501233524316,0.11274350520490671,0.009105476835233056,-0.9935262649221979,-0.0030359126242370084,0.0263692390152644
1760554736726745600,0.61774560546875,-0.22613666180049788,-0.01357963483200926,0.11275720281125225,0.009097640201228257,-0.9935251494125449,-0.0030356377159905332,0.026301869865343056
1760554736736749300,0.627749267578125,-0.22619478677782617,-0.013541037718301067,0.11278639147075986,0.009084262500996221,-0.9935224200106926,-0.0030329080249592564,0.02622551373973316
